date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
2012-05-01,64,7.015791867759944,5.655791852320094,2.568830000003242,-0.8362999999972079
2012-05-01,65,6.866589522399868,5.506589507039819,4.395930000004133,-0.31234999999897706
2012-05-01,66,6.823786353359937,5.463786338719963,-1.029860000003723,10.572079999987443
2012-05-01,67,6.977130669799934,5.617130655920018,0.05506000000016245,2.9807499999903246
2012-05-01,68,6.998379475720104,5.638379460440041,2.6271599999973523,-2.6555299999917787
2012-05-01,69,7.0270363358400845,5.667036322119893,-2.266899999995356,7.374719999976608
2012-05-01,70,7.03906858048002,5.679068566320048,2.4865800000140594,-2.065059999994446
2012-05-01,71,7.186660910479963,5.826660895440093,6.968499999973199,1.9413199999955086
2012-05-01,72,7.1763236614401755,5.816323647400094,-2.198259999988753,7.808100000020131
2012-05-01,73,6.756793075640059,5.396793061400108,0.8048899999994603,5.762499999973372
2012-05-01,74,7.248572779839953,5.888572765439998,4.479350000008663,6.907589999973176
2012-05-01,75,6.8089128944800335,5.448912878920123,-0.5181500000025981,3.1638200000088603
2012-05-01,76,7.191155411919956,5.8311553988400835,1.412149999993586,2.728240000001357
2012-05-01,77,7.005749460640108,5.645749445679945,0.9960499999945537,-4.351340000024369
2012-05-01,78,6.673225293679969,5.313225279360156,3.771949999990409,0.2739000000001345
2012-05-01,79,7.065834234880064,5.705834220800001,1.802989999996762,1.4304000000069497
2012-05-01,80,7.110461093199949,5.7504610797200995,2.7213600000009786,2.438889999992854
2012-05-01,81,6.823062618039868,5.4630626036,3.7303199999813685,0.648519999999087
2012-05-01,82,6.7443461464398995,5.3843461319998465,-1.6966499999982558,-3.507830000010205
2012-05-01,83,7.60132120168008,6.241321188120045,6.462610000028203,3.285610000013305
2012-05-01,84,6.612388004879979,5.252387992040045,-4.162060000002293,-0.030060000000044915
2012-05-01,85,6.980935743040137,5.620935727880076,-0.26359999999889044,1.6940700000090418
2012-05-01,86,7.088335464640095,5.728335450159956,-1.8433000000046218,1.8792499999983279
2012-05-01,87,6.91812293792003,5.5581229242398225,-1.8327900000024464,-1.3633399999995288
2012-05-01,88,6.955819750400031,5.595819735599994,3.2370799999934885,-6.232980000014545
2012-05-01,89,7.20551663683997,5.845516622679894,10.04289999996202,3.406059999984361
2012-05-01,90,7.203671889800043,5.843671874359941,6.628400000027794,2.105020000006191
2012-05-01,91,7.142826378120177,5.782826364839861,0.5824500000000442,-0.017780000000049985
2012-05-01,92,7.100200660759876,5.740200646879871,5.766390000004068,9.08413000002196
2012-05-01,93,6.89070195096009,5.530701936359913,-0.05954000000016751,4.4368300000149965
2012-05-01,94,7.296895305279885,5.93689529132001,6.124420000006441,1.0772099999959885
2012-05-01,95,6.866846575679736,5.506846560320024,-1.112989999995783,5.709550000023341
2012-05-01,96,7.017141641439983,5.657141627520039,-0.03182999999991429,-0.34364999999967843
2012-05-01,97,7.195211804359921,5.835211791079934,1.2799799999965547,0.5577000000021068
2012-05-01,98,7.328904389039939,5.968904374400044,8.140159999965967,4.475570000008248
2012-05-01,99,6.962719707879852,5.602719693600132,0.06682999999983832,-9.031029999983874
2012-05-01,100,7.257754246320217,5.897754231719933,-0.5885600000013481,-0.2175700000005769
2012-06-01,1,6.946706546679778,5.196706546680014,1.9082300000008656,-1.540689999995518
2012-06-01,2,6.806764316799879,5.056764316799924,-5.37887999998015,0.1278700000002129
2012-06-01,3,7.30156527840018,5.55156527840005,1.7515499999906483,3.3139299999820873
2012-06-01,4,6.81503893592006,5.065038935920087,-0.4704599999977856,1.9555999999904417
2012-06-01,5,6.719832461640002,4.969832461640062,1.5224199999950623,3.4131500000081925
2012-06-01,6,7.067070272879936,5.3170702728799615,3.4515499999980563,-0.8325400000025198
2012-06-01,7,7.1114582873599375,5.36145828735996,1.3820599999961811,1.2408000000040955
2012-06-01,8,6.981834912400006,5.231834912400087,-3.0548999999906163,2.4458899999859063
2012-06-01,9,7.083468725639997,5.333468725639994,1.2213600000012064,-1.9109099999918884
2012-06-01,10,6.936951092600017,5.186951092599903,0.9188600000035442,0.08426999999966152
2012-06-01,11,7.166861619199946,5.416861619200056,2.511399999998707,-2.4878499999966723
2012-06-01,12,6.875832630839956,5.125832630839936,-0.8037300000047003,1.9958800000020338
2012-06-01,13,7.127880233480047,5.37788023347999,-6.7251200000176246,3.6565399999967036
2012-06-01,14,7.287483371479937,5.537483371479997,1.7452199999958817,8.751059999976572
2012-06-01,15,6.797370973759812,5.047370973759851,2.2175600000081412,2.6836800000078034
2012-06-01,16,7.2638603035999525,5.513860303600004,-5.142529999997489,1.1278499999953195
2012-06-01,17,6.926537926480022,5.1765379264800355,-0.07951999999962465,-1.6272599999944688
2012-06-01,18,7.036011019000079,5.286011019000166,0.8536599999956028,2.0134100000103334
2012-06-01,19,6.5717257224401475,4.821725722440034,5.951129999963573,-1.2353000000002747
2012-06-01,20,6.837981863799935,5.087981863799863,2.157109999986764,-2.3189499999894942
2012-06-01,21,6.741909361840042,4.991909361840041,5.844809999989123,0.13660000000062855
2012-06-01,22,6.543073907199975,4.7930739072000685,-1.550319999996034,1.7919499999971773
2012-06-01,23,7.033962804120022,5.283962804119931,5.613309999994472,-1.707349999996069
2012-06-01,24,7.143387418240045,5.3933874182400325,3.1625500000063576,2.29863999999953
2012-06-01,25,6.985148696999876,5.235148696999922,2.394929999999702,-2.081579999998269
2012-06-01,26,6.347138746479865,4.597138746480004,-1.516950000003187,7.755189999985418
2012-06-01,27,6.877141823839905,5.127141823839995,5.6074500000093295,9.185529999951234
2012-06-01,28,7.201691388080069,5.451691388080059,-3.8391500000123555,4.0354199999786164
2012-06-01,29,7.51551890935992,5.765518909360034,-6.283899999984307,-2.444310000002319
2012-06-01,30,7.0082780320799865,5.258278032079934,1.8411499999939571,4.561850000020326
2012-06-01,31,6.956597750999787,5.206597750999922,3.992319999985644,3.740970000016092
2012-06-01,32,6.918792839999944,5.168792839999961,7.8152399999677105,2.146349999997479
2012-06-01,33,7.265297598600001,5.515297598600016,5.645229999988678,2.8145800000050265
2012-06-01,34,7.35916868791998,5.609168687920084,4.266840000024321,7.947429999957319
2012-06-01,35,6.980405889440089,5.230405889440017,2.7435800000071695,-4.521360000003287
2012-06-01,36,6.531301837759921,4.7813018377598215,3.8264699999947944,-2.9221799999947287
2012-06-01,37,6.607479531159915,4.857479531159937,1.606499999995526,3.799770000015456
2012-06-01,38,6.937218568919847,5.187218568919889,8.242259999981092,-0.02054000000007578
2012-06-01,39,6.680999335040005,4.930999335039967,-1.92233999999325,4.355920000001761
2012-06-01,40,6.9504174028800305,5.20041740287998,6.979259999987328,0.5341800000013978
2012-06-01,41,7.1860577390800335,5.436057739080116,8.05021000001294,4.817610000021033
2012-06-01,42,7.499001564199858,5.749001564199841,7.815339999975805,5.044390000010154
2012-06-01,43,7.756517594040192,6.0065175940402185,6.281380000000259,5.69525000002152
2012-06-01,44,6.629312849280018,4.879312849280017,4.1140600000225325,5.4249299999837675
2012-06-01,45,6.869912431599922,5.119912431599794,-0.42801000000217126,0.7764200000014064
2012-06-01,46,7.226209871359942,5.476209871359948,6.710269999981385,0.11079999999957428
2012-06-01,47,7.093268506199972,5.343268506199897,2.880430000010785,4.373630000019275
2012-06-01,48,7.068095507959822,5.318095507959837,-1.2000500000040042,3.469260000013201
2012-06-01,49,7.401559961479942,5.651559961479899,8.852429999980252,1.4366900000020182
2012-06-01,50,7.048489909639925,5.29848990963994,2.0295599999961484,0.9045000000025842
2012-06-01,51,6.741994265759977,4.991994265760003,2.9725099999942537,-3.1990300000106537
2012-06-01,52,7.144464729919926,5.394464729920032,-5.8125499999832515,2.3818699999996116
2012-06-01,53,7.246403455439919,5.49640345543994,0.3034400000017686,-2.0384199999973514
2012-06-01,54,7.215708139160081,5.4657081391599815,4.484870000018366,5.107860000011194
2012-06-01,55,7.13238940956017,5.3823894095601235,13.279200000076155,0.01733999999998243
2012-06-01,56,6.8530375106400125,5.103037510639991,1.9927899999924348,3.331780000005992
2012-06-01,57,7.250688404000101,5.500688404000133,3.175069999997625,-2.337030000001766
2012-06-01,58,7.266216146000046,5.516216146000127,-3.5544699999821225,4.301639999984179
2012-06-01,59,6.984293031319886,5.23429303131995,-2.963110000009089,7.688129999967427
2012-06-01,60,7.36285027623992,5.61285027623993,-8.514639999967404,-1.2614999999996543
2012-06-01,61,6.958977102480069,5.208977102480079,4.496960000005345,5.025340000007911
2012-06-01,62,6.733900925960107,4.9839009259601035,11.492029999984046,-2.308009999994872
2012-06-01,63,7.2047800173600285,5.4547800173600764,3.062769999992346,1.58882000000357
2012-06-01,64,7.234518563120024,5.484518563120019,-7.970579999976398,1.321890000002349
2012-06-01,65,7.149537195319932,5.399537195319965,2.0621900000114426,-3.779340000006695
2012-06-01,66,6.750598471319892,5.000598471319921,0.0777799999997115,2.8242900000100453
2012-06-01,67,6.5119992419599075,4.761999241959924,8.957290000021638,1.6592800000067385
2012-06-01,68,7.229976361279921,5.47997636128003,4.98857999998589,1.7528600000045085
2012-06-01,69,7.199362291880048,5.449362291880015,3.8063600000158044,0.850689999998787
2012-06-01,70,6.929021740759905,5.179021740759929,-5.698760000036103,-0.8704199999986153
2012-06-01,71,7.049104895799946,5.29910489580001,2.030480000004494,0.8872799999970848
2012-06-01,72,7.01232201836004,5.262322018360017,2.9233699999849136,4.836340000002443
2012-06-01,73,7.15570793119987,5.405707931199821,7.898650000043772,0.26660000000120243
2012-06-01,74,6.879697000999979,5.1296970009998555,-8.405319999958625,-2.0713199999916583
2012-06-01,75,7.194422019759916,5.4444220197600375,-1.0206499999970082,-1.5496300000046461
2012-06-01,76,7.495313084760059,5.745313084760048,0.37797000000107334,-6.063450000012225
2012-06-01,77,7.209624262920057,5.459624262920039,0.6533000000030297,4.046439999977049
2012-06-01,78,6.864036886120165,5.1140368861200445,-1.9601399999934592,1.0546800000010124
2012-06-01,79,6.849674928759917,5.099674928759979,1.199989999995219,-2.255049999994693
2012-06-01,80,7.185114119080044,5.435114119080025,1.083559999999152,-2.1576900000085706
2012-06-01,81,6.533416018479859,4.783416018479967,5.399040000026073,1.1438600000047912
2012-06-01,82,7.246089754480001,5.496089754480023,-0.39806000000207253,-2.499970000003812
2012-06-01,83,6.596055911759958,4.846055911759807,-2.4290199999993596,0.921369999996904
2012-06-01,84,6.723543706200041,4.973543706200042,3.3535499999998146,-0.892859999999061
2012-06-01,85,7.07335623516004,5.323356235159984,6.499400000017482,6.938199999979229
2012-06-01,86,6.807658057279992,5.0576580572799426,2.1234900000130286,4.1180800000160565
2012-06-01,87,7.037562485880159,5.28756248587994,-0.24820999999938895,1.3953800000016656
2012-06-01,88,7.22269880407993,5.47269880407985,7.342059999987277,6.992809999980293
2012-06-01,89,7.190266202959895,5.440266202959996,0.06922999999967439,-0.5655399999995666
2012-06-01,90,6.968498477560283,5.218498477560114,4.189630000013916,1.881649999996489
2012-06-01,91,7.172854441759955,5.422854441760023,3.591789999984751,5.582450000017442
2012-06-01,92,7.250913652120065,5.5009136521199675,4.888240000000223,0.2621799999992843
2012-06-01,93,7.267092921479982,5.517092921479968,5.490109999984524,0.3175199999983057
2012-06-01,94,6.495745618599864,4.745745618600033,4.306379999987105,-2.76302999999773
2012-06-01,95,6.657855315160021,4.907855315160017,4.044460000004243,14.45080999994414
2012-06-01,96,7.089717390119944,5.339717390119888,3.521999999997333,-3.056469999990159
2012-06-01,97,6.6950067508799025,4.945006750879948,4.5689599999818915,-8.470660000051225
2012-06-01,98,7.288626477840051,5.538626477840108,9.645020000006532,4.576800000007863
2012-06-01,99,6.985376007240132,5.235376007240011,2.9594400000053858,1.902869999993994
2012-06-01,100,6.914909737680079,5.164909737680027,1.9226100000056827,1.2335200000041353
2012-07-01,1,7.313067646039731,5.3530676078399955,11.598050000011835,1.75426999999233
2012-07-01,2,6.764296440799955,4.804296402840049,0.6741100000011407,2.499820000014346
2012-07-01,3,6.70831582640001,4.748315790079992,6.205719999983817,0.981209999998465
2012-07-01,4,6.863433580120049,4.9034335415200685,7.299499999977401,-0.570389999997965
2012-07-01,5,6.533745789759923,4.573745749920031,2.775179999997072,-1.1635900000048793
2012-07-01,6,6.880260602640099,4.920260566080075,1.50878999999638,5.4100099999933855
2012-07-01,7,7.037739239719892,5.077739201039999,0.2570199999987902,-5.3803599999991105
2012-07-01,8,7.191401062679794,5.231401024279948,1.013349999995599,-1.3118000000028034
2012-07-01,9,7.0134451194401315,5.053445080400132,6.84912999998884,0.2438299999995278
2012-07-01,10,7.166061950040155,5.206061912880006,6.449860000032924,2.48231999999856
2012-07-01,11,6.640674594120021,4.6806745556800164,3.0144700000128437,-1.0907299999975681
2012-07-01,12,7.256586254159991,5.29658621435997,2.838509999998217,-0.11829999999927521
2012-07-01,13,7.021425104080116,5.06142506660006,1.9269799999924873,4.930829999987054
2012-07-01,14,6.995917715879867,5.03591767776003,-3.4439199999923793,-1.4769400000029094
2012-07-01,15,7.020791057359929,5.060791019920142,-0.5584600000001924,3.4194500000113943
2012-07-01,16,6.786566567120012,4.826566530959905,4.352889999985721,0.4780800000007136
2012-07-01,17,6.938589501159869,4.978589460520005,0.3098500000001201,-3.124049999991344
2012-07-01,18,7.192841413760033,5.232841377920116,3.4482400000208075,2.9528599999942915
2012-07-01,19,6.793411971120016,4.833411932239993,-5.174220000000272,4.987140000006075
2012-07-01,20,6.829877653799832,4.8698776150001075,3.312760000000699,-0.7829999999976651
2012-07-01,21,7.142323393640191,5.182323356120124,7.797929999946832,-0.887550000005446
2012-07-01,22,6.955057265319957,4.99505722672,2.9358400000096214,5.0287800000275835
2012-07-01,23,6.942091217120156,4.982091180680019,0.30797000000019525,1.5743600000084865
2012-07-01,24,7.188954576040028,5.2289545390000525,0.637279999997757,2.517119999986519
2012-07-01,25,6.925868581039957,4.965868542599916,2.856580000012817,2.871249999999455
2012-07-01,26,6.899357599200005,4.9393575593599985,-0.8615200000037555,-0.48522000000151716
2012-07-01,27,6.561119456759948,4.601119417000008,0.26112000000113017,-5.312870000017988
2012-07-01,28,7.1046389870799755,5.144638950720098,3.4248099999969335,4.49769999997568
2012-07-01,29,6.916727728879928,4.956727691719951,6.514429999984813,2.899450000015892
2012-07-01,30,6.8710858938399095,4.911085855999982,1.6101800000033557,1.5780200000008624
2012-07-01,31,6.381249453079998,4.421249415639959,-2.9865499999998546,0.11295999999955827
2012-07-01,32,6.936030628120152,4.976030589640182,8.056219999968098,2.592160000000148
2012-07-01,33,7.292647011920029,5.332646973359932,0.8900800000038109,6.605479999980359
2012-07-01,34,6.946125909119983,4.986125870279946,1.567029999994845,4.628470000007245
2012-07-01,35,6.70682556495997,4.74682552836005,-0.014560000000048553,-10.485539999974018
2012-07-01,36,7.201456845319857,5.241456805559951,-0.8175700000045051,4.523659999974579
2012-07-01,37,7.219661002320029,5.2596609642400685,0.9808100000022798,3.682619999985531
2012-07-01,38,6.843747969560093,4.883747932600106,5.3053600000228744,2.0350399999914917
2012-07-01,39,6.861948521519915,4.901948483839983,-3.5159299999946247,1.2432299999988545
2012-07-01,40,7.042903993440118,5.082903954120063,6.402139999976153,4.858340000016024
2012-07-01,41,6.9466477859199935,4.98664774839993,-1.2580599999991993,-1.4771099999973536
2012-07-01,42,6.989506888320096,5.029506850480083,-1.793049999992221,4.843090000000934
2012-07-01,43,6.745903809239866,4.785903771320001,1.4959900000054756,2.9564099999920894
2012-07-01,44,7.0445274632399215,5.084527423880028,5.976479999973093,3.756799999981741
2012-07-01,45,7.344511283879967,5.384511248280012,5.977720000016514,1.490730000003161
2012-07-01,46,6.999300121560046,5.039300081480021,3.716460000017284,-3.8291500000046264
2012-07-01,47,7.391446373919974,5.431446337320038,2.9353399999989316,4.271459999983024
2012-07-01,48,6.713596887040047,4.7535968483199476,0.23103000000097196,1.9907900000076342
2012-07-01,49,6.808367619320094,4.848367583319943,-1.1465700000029562,-5.01324999999866
2012-07-01,50,7.2296854434799265,5.269685407080152,0.6232299999980395,5.009059999994901
2012-07-01,51,7.052023133719916,5.092023096640003,-3.0298200000144995,3.8782499999806106
2012-07-01,52,6.824905115239969,4.864905076639937,2.9113799999882017,4.6848199999979
2012-07-01,53,6.919800004760026,4.959799968040013,1.9345300000120176,-4.131889999984201
2012-07-01,54,6.843643416680197,4.883643378679915,-3.486739999990705,-2.920840000003276
2012-07-01,55,7.319750987199933,5.359750947560112,4.0813799999904665,5.5300700000114755
2012-07-01,56,6.631717129159919,4.671717091119955,4.219509999988308,-1.4009799999972
2012-07-01,57,6.925707715160018,4.965707675239983,4.8898099999998665,-2.533929999997421
2012-07-01,58,7.237416404840038,5.277416366240057,-0.34506999999997245,4.025189999981277
2012-07-01,59,6.86989502024004,4.909894980600012,5.56895999999634,2.2064900000081478
2012-07-01,60,7.158536457359927,5.198536418199992,1.2360399999946496,2.339909999991025
2012-07-01,61,6.715278667200074,4.755278629039933,8.637170000001774,0.3672400000016855
2012-07-01,62,6.668026987640029,4.708026949920051,-3.180799999982287,3.9769800000123428
2012-07-01,63,6.738547768640035,4.778547730120091,0.5519999999986444,-0.11607000000003528
2012-07-01,64,6.591018411240019,4.631018372519852,1.2115800000024983,-0.5056900000023512
2012-07-01,65,6.660438653120022,4.700438614759963,0.8625900000025883,0.3065599999987202
2012-07-01,66,7.439222438879949,5.479222403040052,4.519779999979921,-2.202340000004623
2012-07-01,67,6.725177030239909,4.7651769913998905,1.4085000000022128,-0.19988000000011402
2012-07-01,68,6.850897311120055,4.890897272440029,2.5692800000073253,-1.6984899999950396
2012-07-01,69,7.017442575759989,5.057442538920007,3.2135299999861657,0.5040199999968061
2012-07-01,70,7.049841825519913,5.08984178472004,5.277960000006939,0.7393800000034276
2012-07-01,71,7.087104401039794,5.127104362359889,2.4914700000058123,-4.553229999982779
2012-07-01,72,6.931056734000076,4.971056697479869,1.3227799999931797,6.319549999971942
2012-07-01,73,6.963989548400024,5.003989510840069,4.367860000003125,0.07770999999995032
2012-07-01,74,7.067456087759942,5.107456051439966,4.14624000000879,0.7294399999975218
2012-07-01,75,6.704151479520088,4.744151440760094,5.531560000015553,0.6128800000005479
2012-07-01,76,7.244055740280003,5.284055703319946,1.8944500000085194,-2.4771000000084364
2012-07-01,77,6.915982109359922,4.955982071279932,1.0531699999993809,4.077560000004799
2012-07-01,78,6.946029785719812,4.98602974779999,1.507419999996272,2.6921400000120745
2012-07-01,79,7.07710684931998,5.117106809919998,5.321569999987304,6.7727300000257555
2012-07-01,80,7.305380036999968,5.345379994960001,-0.7231700000020159,1.9098399999914106
2012-07-01,81,6.929884815679861,4.969884778239875,4.008550000020165,1.1151200000001433
2012-07-01,82,6.756018827319949,4.796018789719875,-1.124229999995369,0.9347600000022037
2012-07-01,83,6.989068751680063,5.029068715079988,-2.30161999999898,1.6760299999912336
2012-07-01,84,6.692294490480024,4.732294451639992,5.030929999987581,-0.38826999999957057
2012-07-01,85,7.207554128159953,5.2475540918399535,-5.0334099999948645,4.03850999998964
2012-07-01,86,7.1360771159599725,5.1760770780399925,3.1780199999939107,6.638479999979118
2012-07-01,87,6.979188677359817,5.0191886391201885,1.8573200000067551,3.5829799999818377
2012-07-01,88,6.961153084000067,5.00115304515995,2.212990000015304,-4.5544900000082
2012-07-01,89,6.9229687579999215,4.962968721680018,4.474999999990438,8.015429999969271
2012-07-01,90,6.819703502359983,4.859703464120094,3.2796999999903855,-2.5206300000034165
2012-07-01,91,7.2895987899201025,5.329598752600068,4.136060000019997,2.1053100000099785
2012-07-01,92,6.404451342280023,4.444451304760005,4.872240000014012,2.3042300000062963
2012-07-01,93,6.576024734239866,4.616024696519965,7.144799999960201,4.543040000004369
2012-07-01,94,7.142507594960012,5.182507558759976,5.58698999998595,-1.730800000005266
2012-07-01,95,6.609651600159927,4.649651562,3.812509999985621,3.0720199999948985
2012-07-01,96,6.9642472981600285,5.004247259199965,0.3204899999986154,0.652899999997951
2012-07-01,97,7.118025614360115,5.158025576680053,3.5083800000116914,6.4073600000118995
2012-07-01,98,7.01921191063992,5.059211871080025,-0.22825000000011028,2.345840000005182
2012-07-01,99,6.826528595680026,4.866528557479976,2.1887800000097073,1.0278699999967138
2012-07-01,100,7.077176964839967,5.117176925559903,6.9146499999871205,1.4033000000042974
2012-08-01,1,7.262362760680073,5.74236278060007,4.335700000022583,7.211869999999185
2012-08-01,2,7.277103657359931,5.757103675679827,0.29933000000034976,2.2673499999908477
2012-08-01,3,7.233639069519904,5.713639086639923,2.5433500000051046,4.821390000015165
2012-08-01,4,6.893274274999959,5.373274293479939,3.0007700000093736,6.238069999978643
2012-08-01,5,7.143787063920027,5.62378708332005,2.3705399999938113,-0.5843500000005358
2012-08-01,6,7.123694616360063,5.603694636319972,9.009180000038508,-2.185520000001482
2012-08-01,7,7.152731723600129,5.632731743640083,4.985910000023671,2.68007999999823
2012-08-01,8,7.303920653519998,5.783920673319955,0.7189800000029579,0.4446999999970247
2012-08-01,9,7.036738940080068,5.516738960000013,3.2818599999904166,-3.5951499999824184
2012-08-01,10,7.2512798561600285,5.731279875079902,-2.410779999996001,6.7674799999799395
2012-08-01,11,7.0731223014399855,5.553122319879971,-1.1898900000003856,5.643889999969738
2012-08-01,12,6.9698739450799785,5.449873964279764,10.525530000033882,-5.854160000022286
2012-08-01,13,7.3368587441999775,5.816858763800054,3.6937300000242344,4.961419999990923
2012-08-01,14,6.747652020360137,5.227652039039972,4.048889999983477,0.5248399999984482
2012-08-01,15,6.8922429432800705,5.372242962480072,7.813079999993357,-1.918989999991445
2012-08-01,16,6.821569689559921,5.301569707599915,-5.1442799999851,5.667170000013568
2012-08-01,17,6.935381375759928,5.4153813950799785,-0.5098500000014733,6.281369999986133
2012-08-01,18,7.057516685639874,5.537516704199907,4.1856499999994465,3.334000000004089
2012-08-01,19,7.2755156479199465,5.75551566679996,-1.5141399999998983,-2.3523699999892225
2012-08-01,20,7.122875695120021,5.602875715400044,0.9709699999964397,2.94116000000675
2012-08-01,21,7.17925498264004,5.659255002319995,3.172649999993507,0.49463000000086865
2012-08-01,22,6.439528011120025,4.919528031839895,-0.4179500000016777,1.9259200000057433
2012-08-01,23,5.9758772828800595,4.4558773022800535,1.1340799999952071,8.289529999964893
2012-08-01,24,6.7479800676000625,5.227980085759936,-9.815400000006877,8.121079999967655
2012-08-01,25,7.663540271559993,6.143540291640086,4.268789999999784,7.6678299999815405
2012-08-01,26,7.579194931560065,6.059194952520025,3.694789999986229,8.46836000004055
2012-08-01,27,7.317657533079828,5.797657551959827,-0.42428000000211785,-0.22157999999934666
2012-08-01,28,6.953846260839969,5.433846280760161,2.9386800000126945,-0.5740400000035057
2012-08-01,29,6.9964273059599655,5.476427326320022,4.075240000011777,6.344620000029519
2012-08-01,30,7.463784994720162,5.943785015159934,1.8772100000050516,-0.4759800000019494
2012-08-01,31,6.92947785795993,5.409477875959905,1.1084700000032235,3.1567000000136223
2012-08-01,32,7.63884400575986,6.11884402412004,-3.274089999992336,2.670380000014144
2012-08-01,33,7.140135116279987,5.620135133999942,-0.6081600000026338,-7.702659999966775
2012-08-01,34,6.723541294719902,5.203541314799983,5.434750000010688,2.8691600000018864
2012-08-01,35,6.61508536348004,5.095085382120029,-0.07721999999958314,1.5775300000057058
2012-08-01,36,6.779042949119909,5.2590429689599505,3.8485499999955537,1.3670399999998337
2012-08-01,37,7.205484985680091,5.685485005160096,8.520070000039427,6.139729999997011
2012-08-01,38,7.295129406919843,5.775129426839919,1.5534900000043588,4.280580000014793
2012-08-01,39,7.0348603592000325,5.514860378080081,-3.4006799999910817,2.480280000008538
2012-08-01,40,6.938255115640139,5.418255133199941,1.312050000003363,1.1928399999994288
2012-08-01,41,6.975916915879803,5.4559169343200296,1.5327599999924448,6.116949999997892
2012-08-01,42,7.248699831759888,5.728699851719919,3.439750000012455,-5.787950000021984
2012-08-01,43,6.713409061199977,5.193409081560034,4.745119999997304,-4.702900000000607
2012-08-01,44,7.165733852080022,5.645733870880052,-0.6725699999974442,4.24913999999234
2012-08-01,45,6.732695168479888,5.212695187840002,-0.2492500000006431,2.079199999990225
2012-08-01,46,6.643828247520005,5.123828265200068,-1.610080000008444,2.345149999999655
2012-08-01,47,6.902626808159939,5.382626826599989,11.30133000002235,6.384779999978576
2012-08-01,48,7.044796505000002,5.524796524520032,-1.463389999994102,4.624159999995439
2012-08-01,49,6.750221680359981,5.230221701439975,3.861389999983822,-0.27659000000057726
2012-08-01,50,6.395635696960157,4.875635716599997,1.3290900000081016,1.6680799999920202
2012-08-01,51,7.499330667720008,5.979330685199838,1.445499999993557,0.04629000000018619
2012-08-01,52,7.753964427600204,6.233964446800203,4.0179700000159535,5.559150000016341
2012-08-01,53,7.005560143599936,5.485560160560096,-5.24087000000758,-0.7989599999950758
2012-08-01,54,7.01291357488003,5.492913593200034,4.09666000001541,0.6685200000037267
2012-08-01,55,6.671455364959994,5.151455383880029,-0.8250600000023063,-5.681269999994682
2012-08-01,56,7.332559342399922,5.812559361320013,2.7563399999988207,1.3895999999960809
2012-08-01,57,6.675336184119948,5.155336204719949,2.238130000005548,-5.271140000009236
2012-08-01,58,7.18221295195996,5.662212971439892,1.7162999999887236,-1.7916400000069277
2012-08-01,59,6.633883759480194,5.113883777320009,-3.70449000000772,0.9821200000005532
2012-08-01,60,6.8337861800799935,5.3137861980398835,0.6859699999998619,4.03419000001173
2012-08-01,61,6.365661652600009,4.845661670880072,8.069240000041324,-1.403509999995355
2012-08-01,62,7.13486840604006,5.614868425600134,-1.31456999999324,-6.962770000033313
2012-08-01,63,6.689738121679827,5.16973814263985,5.529530000007816,-0.860240000002281
2012-08-01,64,7.0503490084799765,5.530349027480086,-2.4457500000021253,3.034310000009595
2012-08-01,65,6.926705656959982,5.406705677319982,-1.9085399999901285,3.0957900000127534
2012-08-01,66,7.060897197439849,5.540897216479962,-2.3291099999997824,6.660339999962245
2012-08-01,67,6.9873005609599765,5.467300578920039,6.484849999966003,-5.195559999994001
2012-08-01,68,6.812509695400032,5.292509716440015,-3.693420000017198,3.0002099999997838
2012-08-01,69,7.066840666800106,5.546840687720136,1.5501299999933313,0.5599400000031095
2012-08-01,70,6.5147925965600395,4.994792616399977,8.062369999986862,-4.384869999977259
2012-08-01,71,7.1648822622000425,5.644882281319894,4.682069999998081,3.6435300000011654
2012-08-01,72,7.02472375831998,5.504723776640049,1.1443199999996052,2.0028600000049175
2012-08-01,73,7.265794920799984,5.745794939679981,6.815780000008715,8.398499999951508
2012-08-01,74,6.2601966137600025,4.740196633320072,4.8067199999936125,-3.130879999990019
2012-08-01,75,6.261338946319803,4.741338965519981,-3.7870800000124785,3.1924499999826184
2012-08-01,76,7.296424188679818,5.776424207159779,3.9914600000193388,10.956900000062536
2012-08-01,77,7.277267517199766,5.7572675361198336,-1.6899800000074674,8.633069999984489
2012-08-01,78,6.852412562399962,5.3324125804000495,-5.281140000006693,2.9331399999875987
2012-08-01,79,6.4976711757599395,4.977671194759902,-1.7291500000106799,-7.7094900000248465
2012-08-01,80,6.733136398680083,5.213136418159971,4.518999999986245,1.5364800000057877
2012-08-01,81,7.1074993399200155,5.587499358880105,-1.8066000000073723,-8.032949999963343
2012-08-01,82,7.151456157879953,5.631456177880013,-1.2065899999970826,3.6736500000095944
2012-08-01,83,6.947447433080066,5.4274474526800445,-1.9629699999941803,2.845109999995292
2012-08-01,84,7.132937569920017,5.612937589120115,-1.2976599999999923,-4.755409999988275
2012-08-01,85,7.175603819759926,5.6556038385999425,9.878809999989008,7.790389999983244
2012-08-01,86,6.7143830323200735,5.194383051320031,0.18312000000089032,2.84325999999482
2012-08-01,87,6.619007358639978,5.0990073784399925,3.08033000001639,9.904999999989222
2012-08-01,88,7.234162543199991,5.714162563439978,1.8649299999945843,-4.383980000014717
