date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
1988-05-01,85,8.483694412319922,3.123694279000016,2.035670000008474,2.5694699999904596
1988-05-01,86,8.154840803639923,2.794840672080034,5.501940000016361,2.6191000000084363
1988-05-01,87,8.584345528359735,3.224345394679972,7.976070000033993,5.852909999979062
1988-05-01,88,8.244217466999798,2.8842173316800097,1.302169999999578,7.674780000001179
1988-05-01,89,8.313289836360122,2.95328969896001,4.0531000000131625,4.959110000012072
1988-05-01,90,8.275588800759998,2.9155886676000318,4.119279999990006,3.668109999994587
1988-05-01,91,8.149505534400017,2.789505400760041,3.289860000011561,4.636779999979948
1988-05-01,92,8.025608119040161,2.665607984160053,2.9907799999934483,7.123690000023076
1988-05-01,93,8.44335086828004,3.0833507336399655,4.923239999996697,0.8383399999961784
1988-05-01,94,8.163857400240047,2.8038572667200254,5.356260000012481,6.317650000025497
1988-05-01,95,8.598019241560097,3.2380191052000273,1.9457999999906466,4.8567999999743865
1988-05-01,96,8.601407066319833,3.2414069357599433,3.516030000022379,3.0482700000184204
1988-05-01,97,8.43852579855999,3.078525666680021,1.955139999991076,6.1014799999727005
1988-05-01,98,8.54633116456002,3.1863310301599443,4.731730000012743,3.419729999992354
1988-05-01,99,8.144927533039871,2.7849273958800405,3.108559999994258,5.324379999980431
1988-05-01,100,8.114980873120023,2.754980738240062,3.100080000003338,5.91284999998004
1988-06-01,1,8.307218670440022,3.1372185935199837,2.1724299999921155,4.424710000017903
1988-06-01,2,8.431300583559906,3.261300507720005,2.3032699999927075,6.957849999959648
1988-06-01,3,8.483708717280203,3.3137086403199545,4.316029999992246,3.67330000001614
1988-06-01,4,8.038246713000012,2.868246638000002,1.8955399999979095,1.3962900000031866
1988-06-01,5,8.835511105200114,3.665511027760084,3.964769999986859,5.483190000034974
1988-06-01,6,8.47805653836014,3.308056460879929,7.535570000016134,4.9047499999884945
1988-06-01,7,8.162499965600006,2.99249988788,1.9050999999902505,5.967960000021828
1988-06-01,8,8.245895121840036,3.0758950461600607,8.564000000007391,2.0691000000086057
1988-06-01,9,8.528689465719912,3.3586893866799423,2.1068199999899355,7.809240000030964
1988-06-01,10,8.384894286800124,3.214894207039974,2.9013699999876237,7.3203600000114495
1988-06-01,11,8.462307986159685,3.292307910599988,7.131460000010806,2.381099999998737
1988-06-01,12,8.384664606880051,3.214664532719992,3.939589999989085,3.8231600000210375
1988-06-01,13,8.467595575599857,3.297595499000011,7.486650000032118,5.471929999999704
1988-06-01,14,7.761111865800064,2.5911117885200508,5.230019999989743,3.28032999998711
1988-06-01,15,8.380732210240044,3.210732134079972,7.692210000007589,6.316000000031646
1988-06-01,16,8.00469929595999,2.8346992192399934,6.887859999968195,2.953689999995345
1988-06-01,17,8.560049141799949,3.390049062159958,4.468559999976247,2.888849999990936
1988-06-01,18,8.346950171960207,3.1769500951201044,2.567359999989302,2.178850000011914
1988-06-01,19,8.250995130400105,3.080995055639948,1.530810000006042,4.7693300000187
1988-06-01,20,8.214487713520164,3.044487635120105,3.1402399999866915,3.9424600000198415
1988-06-01,21,8.09718500511979,2.9271849278799738,4.842809999984433,-1.3849100000018246
1988-06-01,22,8.291463771359984,3.1214636946000156,6.50765999996149,2.899970000017194
1988-06-01,23,8.503223136279987,3.3332230603599875,5.146979999980306,2.854339999995872
1988-06-01,24,8.32196656356023,3.151966488319948,3.4551399999846963,-0.5688700000008624
1988-06-01,25,8.299697373640058,3.129697298560029,4.933379999986118,0.2576600000012008
1988-06-01,26,8.320524229920187,3.150524152720017,4.525320000010136,6.044419999994423
1988-06-01,27,8.329125918359955,3.15912584416004,1.0338899999971423,2.849309999995674
1988-06-01,28,8.760928552840198,3.590928476319949,3.108170000013376,5.003829999986471
1988-06-01,29,8.344188874800121,3.1741887988799493,4.402559999986564,3.8123599999880877
1988-06-01,30,8.295121792599979,3.1251217191600293,3.947230000019492,1.9199399999954767
1988-06-01,31,8.607516430720015,3.437516353399923,4.684720000014086,6.68683000001687
1988-06-01,32,8.057615143960076,2.887615069480004,3.6635099999902225,6.155439999965123
1988-06-01,33,8.295763038280032,3.1257629613999676,3.0400799999874777,4.108750000012119
1988-06-01,34,8.150845426600142,2.9808453499601075,4.34949000001966,5.305750000034739
1988-06-01,35,8.305690469760224,3.135690393560017,5.822369999970714,3.8594799999905525
1988-06-01,36,8.153149691879863,2.9831496165600355,3.456920000017306,3.0541900000140254
1988-06-01,37,8.25710996504002,3.087109887120028,3.848160000021048,1.3214099999969986
1988-06-01,38,8.256972876759855,3.08697279911999,4.093289999991301,2.9441700000003648
1988-06-01,39,8.61605979668017,3.446059723399973,2.391100000005604,5.5058800000019215
1988-06-01,40,8.339028450639967,3.1690283759200146,5.517049999990864,2.4274399999994882
1988-06-01,41,8.111691341639869,2.9416912672000217,2.634629999988806,4.065169999982385
1988-06-01,42,8.476663850199985,3.30666377640008,3.5668600000138975,7.065070000010458
1988-06-01,43,8.477092896440103,3.3070928223599463,5.577200000007177,5.054389999970429
1988-06-01,44,8.607940599799997,3.4379405216799914,3.040579999999757,7.217979999971334
1988-06-01,45,8.524645741560095,3.3546456670800042,4.992739999992832,4.733109999997523
1988-06-01,46,8.30624450991996,3.136244432960078,2.3425199999987454,4.840659999988663
1988-06-01,47,7.94871671691999,2.7787166390000704,1.1029099999951273,-0.128649999999492
1988-06-01,48,7.899370133520014,2.729370058320012,4.895050000009677,8.73273000002468
1988-06-01,49,8.343366418720068,3.1733663427200276,2.695850000009233,1.7887399999930464
1988-06-01,50,8.503763813280075,3.333763734880019,1.2446399999948428,5.664229999995132
1988-06-01,51,8.237370683000046,3.0673706053999883,4.342900000020479,5.684769999999787
1988-06-01,52,8.349357572519978,3.179357497400079,2.4663600000016372,7.0951300000177016
1988-06-01,53,8.263960843320088,3.0939607682400405,4.31847000002831,3.3927799999951294
1988-06-01,54,8.088023002040021,2.9180229246400353,3.3572599999897705,3.7401300000181714
1988-06-01,55,8.327581788040053,3.1575817095200507,6.826600000016017,5.976319999977569
1988-06-01,56,8.289329106360105,3.1193290299999425,4.575689999998536,6.289769999978737
1988-06-01,57,8.18254936387981,3.0125492864400214,5.728200000011025,1.3184599999989346
1988-06-01,58,8.400442832679968,3.2304427588799665,2.916730000013697,2.1616200000139756
1988-06-01,59,8.314483352080043,3.1444832742399735,0.15231000000016645,3.9437199999872865
1988-06-01,60,8.286721191960112,3.1167211152799097,4.302290000015695,1.7613300000051537
1988-06-01,61,8.359108041880024,3.1891079645599225,6.950639999990163,4.966329999985276
1988-06-01,62,8.523700937640015,3.3537008565599873,2.450659999985444,5.30270999997853
1988-06-01,63,8.345566369559874,3.175566293919968,2.0328899999879546,4.78729999998664
1988-06-01,64,8.256746804359876,3.0867467255999395,2.8597099999918774,6.40296000002224
1988-06-01,65,8.462073652800001,3.2920735807200328,4.527379999998613,3.177759999993226
1988-06-01,66,8.184548574519999,3.01454850023998,5.004799999995463,-0.6843600000027322
1988-06-01,67,8.243737718520004,3.0737376436000945,3.3049099999843814,2.7410199999937928
1988-06-01,68,8.446017006559899,3.2760169296399577,3.0760099999924315,3.8105200000252837
1988-06-01,69,8.32981681071983,3.159816736319934,-0.7596400000019701,2.542729999989442
1988-06-01,70,8.333831877079977,3.1638318020800025,6.235249999984067,3.3441599999861364
1988-06-01,71,7.909662202039996,2.739662124760021,5.751140000001117,-1.4958699999996439
1988-06-01,72,8.47223655572008,3.3022364799199777,4.686310000013939,5.081779999986253
1988-06-01,73,7.996573844360008,2.8265737668799957,3.0239800000160773,2.7239800000075194
1988-06-01,74,8.241466367039989,3.0714662926399896,7.197149999969776,3.841359999987503
1988-06-01,75,8.446065467920011,3.276065389039961,2.830770000000476,5.246670000016822
1988-06-01,76,8.13628240223994,2.966282329319987,7.3467099999699546,1.512029999998872
1988-06-01,77,8.256843007879992,3.086842930759969,2.9965899999957037,2.4336200000133057
1988-06-01,78,8.350697674999914,3.180697599000003,2.200859999993243,5.52728000002078
1988-06-01,79,8.506086061560035,3.336085987400046,4.548049999997221,6.058759999991355
1988-06-01,80,8.13398885427996,2.96398877751998,2.253650000010306,1.8430800000071625
1988-06-01,81,8.174999289759992,3.004999214239931,5.689620000008756,7.137110000009712
1988-06-01,82,8.436989867359792,3.266989793599937,6.265829999990591,6.377790000037723
1988-06-01,83,8.065291491639867,2.895291416080039,4.531579999977236,4.880720000010863
1988-06-01,84,8.332542094679892,3.1625420164800113,3.1154000000077264,3.030180000001527
1988-06-01,85,8.043280987520067,2.873280912360052,9.500659999952115,0.9990699999968389
1988-06-01,86,8.103233886920085,2.9332338155600244,5.58128000002442,0.502760000002135
1988-06-01,87,7.762157723679901,2.5921576497999608,3.421420000018973,2.6322699999899117
1988-06-01,88,8.329459897520074,3.159459821280028,2.7587200000058267,5.922799999996656
1988-06-01,89,8.405594175079976,3.235594100599992,4.122680000007295,7.196139999962822
1988-06-01,90,8.477742710080086,3.3077426340000042,8.225030000033069,2.9557400000043637
1988-06-01,91,8.180060053399982,3.0100599783200717,3.4223500000063294,4.602500000016111
1988-06-01,92,8.140858509039811,2.9708584326799845,5.730920000001767,1.6822599999903767
1988-06-01,93,8.072490426439936,2.9024903505998934,4.098280000011944,4.674200000007323
1988-06-01,94,8.178621889680016,3.0086218109999106,6.22146999999049,4.115669999992376
1988-06-01,95,8.548719747240039,3.378719675239962,7.231960000004409,5.5288100000263025
1988-06-01,96,8.241147342959989,3.0711472668000246,4.5215600000165255,1.844830000003772
1988-06-01,97,8.449320156200054,3.279320082360062,10.380120000012502,4.508849999997019
1988-06-01,98,8.342691276679826,3.172691199800027,2.3261600000028153,2.2575299999982827
1988-06-01,99,8.531069008959802,3.36106893083998,3.0411499999859952,5.685980000002027
1988-06-01,100,8.218513913640031,3.048513838080065,6.0260499999871096,7.448580000030694
1988-07-01,1,8.184582953840026,3.204582935839945,4.7203499999934655,3.545240000006211
1988-07-01,2,8.179434587359761,3.199434567880009,4.683509999990328,4.6234199999920325
1988-07-01,3,8.44638018208009,3.46638016164002,4.430290000021379,5.04695999997255
1988-07-01,4,8.216629447239837,3.236629426200005,3.9850800000112265,5.574580000010869
1988-07-01,5,8.231211734359832,3.251211716959985,0.9695399999969815,4.919719999987847
1988-07-01,6,8.305762948639712,3.3257629298000366,2.847489999991282,2.789229999995413
1988-07-01,7,8.07687854484006,3.0968785257599727,1.7216699999990466,1.760079999992276
1988-07-01,8,8.242396092320012,3.262396073320078,2.870570000017617,3.9767099999838282
1988-07-01,9,8.323640505280183,3.343640486879961,5.070139999985409,4.436330000021261
1988-07-01,10,8.354262853760043,3.374262836040021,3.299520000000477,7.074500000036312
1988-07-01,11,8.21619252484026,3.2361925056399508,3.840749999981751,2.067350000012059
1988-07-01,12,8.343250378240002,3.3632503590800025,1.3502899999953604,2.1959800000049103
1988-07-01,13,8.281533297720026,3.3015332782800164,4.619010000017718,0.7249399999960322
1988-07-01,14,8.161467046080025,3.1814670269599925,5.0677200000070135,5.1147400000121355
1988-07-01,15,8.093263099160044,3.1132630817200067,5.237339999993495,1.6688999999933625
1988-07-01,16,8.424423271520027,3.444423251520074,4.247149999979232,6.5472099999906614
1988-07-01,17,8.375895197240034,3.3958951775999653,1.2014199999979147,5.97557000000859
1988-07-01,18,8.484702827319873,3.5047028096000314,1.2932400000046347,5.609520000005295
1988-07-01,19,8.143005847600133,3.1630058271600183,7.1658600000145425,5.089820000014618
1988-07-01,20,8.30209988960002,3.322099870319946,3.228860000003507,2.3037899999940836
1988-07-01,21,8.459809334360253,3.479809315359959,1.9863200000108001,4.0771599999880435
1988-07-01,22,7.961885635759765,2.98188561803996,3.9267900000249267,5.6793800000186145
1988-07-01,23,8.240088729839709,3.2600887108800713,5.06003999998988,4.573989999972576
1988-07-01,24,8.022344432679855,3.042344410799984,5.737840000006524,4.0843599999849785
1988-07-01,25,8.341009555680005,3.361009536480036,1.3933500000057462,5.001040000002741
1988-07-01,26,8.22238231440002,3.2423822948799503,2.24421999999406,3.691830000017343
1988-07-01,27,8.299560071479934,3.3195600531999987,4.895179999993425,3.734449999990926
1988-07-01,28,8.274347218000061,3.294347198920023,2.697530000004351,1.2943499999999828
1988-07-01,29,8.50963961912005,3.5296396000800163,3.153320000009944,1.9621599999962367
1988-07-01,30,8.443841439400021,3.4638414196399943,4.100729999976693,3.689400000007101
1988-07-01,31,8.20996155732005,3.2299615392400676,2.2136900000034787,3.906910000013453
1988-07-01,32,7.81178924768002,2.8317892296400324,2.8540799999951774,5.7211299999787695
1988-07-01,33,8.163601592359937,3.183601572639912,8.142629999957347,3.7089899999863833
1988-07-01,34,8.297560922520114,3.31756090216001,4.312230000016896,2.9881799999882834
1988-07-01,35,8.362409609479839,3.3824095913200947,2.861230000004506,5.923870000036332
1988-07-01,36,8.091722300359788,3.1117222804400018,3.4859299999928743,2.306540000009003
1988-07-01,37,8.458464070040149,3.478464050400024,7.120529999970418,3.545189999983461
1988-07-01,38,8.168570958920135,3.1885709400800146,4.451529999983954,1.7654200000071276
1988-07-01,39,8.608394459439893,3.6283944400000183,1.1711500000040276,5.756539999978267
1988-07-01,40,7.960991979679929,2.980991958159937,5.076489999986141,1.5621500000078283
1988-07-01,41,8.421773739720141,3.4417737216000277,8.63434000004356,5.206040000002305
1988-07-01,42,8.290227890399976,3.310227871479948,3.4730899999915463,5.326869999991025
1988-07-01,43,8.530543044520053,3.5505430255599952,1.6944399999954214,7.330820000019412
1988-07-01,44,7.94826140948004,2.9682613900800594,3.89913000001047,0.004270000000009445
1988-07-01,45,8.154833912040111,3.1748338919600094,6.139380000005427,4.41027999997882
1988-07-01,46,8.230648691880146,3.2506486721999828,4.5655699999927695,1.7919499999971773
1988-07-01,47,8.418237553240028,3.4382375331999873,5.116910000008006,4.984620000002815
1988-07-01,48,8.170814633399992,3.190814614200014,4.186310000013317,3.016339999982841
1988-07-01,49,8.522575591680063,3.542575572360083,3.472859999986952,6.309249999991914
1988-07-01,50,8.053049940800053,3.0730499218800507,4.879740000003654,2.5794899999967726
1988-07-01,51,8.134892291120073,3.154892271360086,3.0289000000031696,5.881389999995268
1988-07-01,52,8.156701203439905,3.1767011845199553,3.455990000012639,3.048309999991305
1988-07-01,53,8.232280841760003,3.252280821520018,2.683139999988384,5.490930000014994
1988-07-01,54,8.403541859520068,3.423541840159936,6.750440000022865,4.332300000004015
1988-07-01,55,8.358034921240066,3.3780349020799956,5.079649999988595,4.181839999982571
1988-07-01,56,8.253019592120207,3.2730195724399946,1.060070000005039,5.203370000002819
1988-07-01,57,8.163215782480192,3.183215764400025,6.714239999957448,2.5301600000024846
1988-07-01,58,8.037979802079882,3.0579797833999502,6.311440000015818,2.328919999999926
1988-07-01,59,8.101806272280076,3.12180625215996,1.204130000002117,1.7770499999914884
1988-07-01,60,8.179822032079851,3.1998220133599724,4.439619999989427,2.093159999992397
1988-07-01,61,8.185267748960099,3.2052677278400346,4.4711100000200865,2.3256100000055886
1988-07-01,62,8.235431094799955,3.255431077039934,4.702850000001466,4.044179999990786
1988-07-01,63,8.229464177400049,3.2494641581600403,5.72387999996786,4.72828000000556
1988-07-01,64,8.558476668719967,3.578476648760062,0.5948999999972158,5.626719999993328
1988-07-01,65,8.063546189160098,3.083546170719978,6.719030000022104,6.202039999965845
1988-07-01,66,8.294699493960008,3.3146994748399856,1.2411999999944647,4.670360000002352
1988-07-01,67,8.148917284679959,3.1689172662000487,4.307359999983716,0.9075599999986851
1988-07-01,68,8.236210728239982,3.2562107077999314,4.578429999994507,5.795799999980276
1988-07-01,69,8.023227667200025,3.04322764792003,1.227409999996913,4.542529999983298
1988-07-01,70,8.41503313928007,3.435033120479998,6.9260299999776045,8.08982999996771
1988-07-01,71,8.185112496600098,3.2051124779999287,5.987339999993358,4.266760000020589
1988-07-01,72,8.345520447279984,3.3655204289599836,7.577120000018747,4.816249999998455
1988-07-01,73,8.263051352639993,3.283051334119987,5.801969999981503,2.6101900000000033
1988-07-01,74,8.234881957080011,3.254881938079994,1.1040700000011427,5.206719999989401
